-0.159382,0.054765,-0.508186,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9515372741,-22.6046155174,976.575317,15.090854,3.150495,178.465408,1.790492,92.323936,0.052936,8.050856,92.140198,944.982239,557.086853,3.097553,15.122265,3.097553,15.122265,560.000122,560.000000,976.575317,90.249969,459.439728,191.626144,183.509338,0.915529,-0.030609,789.851440,2662.529053
-0.216032,0.061951,0.057011,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9514852560,-22.6046173817,977.465942,12.962943,4.791095,172.902832,7.847097,92.460945,0.047156,7.183715,91.597023,945.867371,557.971985,4.724533,13.080609,4.724533,13.080609,560.000122,560.000000,977.465942,90.248421,408.308136,186.048279,183.665924,0.595208,-0.180525,727.635742,2663.338867
-0.216032,0.061951,0.057011,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9514366755,-22.6046192002,978.268066,8.965746,6.118044,168.375488,12.410550,92.471001,0.048992,7.463866,90.183258,945.324341,557.429016,6.076573,9.166220,6.076573,9.166220,560.000122,560.000000,978.268066,90.248322,427.031738,181.462219,183.924484,0.238287,-0.312224,544.334717,2663.392578
-0.130946,0.121531,0.565208,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9513916133,-22.6046205316,979.102417,3.857153,6.530178,165.452744,14.918080,92.376060,0.056791,8.641252,88.841293,944.463867,556.568542,6.528910,4.101246,6.528910,4.101246,560.000122,560.000000,979.102417,90.246056,498.801270,178.461639,184.228668,-0.170667,-0.427810,290.155762,2662.802246
-0.130946,0.121531,0.565208,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9513431972,-22.6046211424,980.186218,-2.112795,5.806183,164.040985,15.526066,92.195778,0.068687,10.426830,88.108650,944.125000,556.229675,5.858143,-1.865795,5.858143,-1.865795,560.000122,560.000000,980.186218,90.238716,607.620117,176.935638,184.577545,-0.443439,-0.545468,-43.961117,2661.819580
-0.130946,0.121531,0.565208,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9512949222,-22.6046204033,981.452820,-7.845645,4.184491,164.868134,13.951396,92.019188,0.076683,11.614049,88.479347,945.167175,557.271790,4.257514,-7.616252,4.257514,-7.616252,560.000122,560.000000,981.452820,90.225510,679.818665,177.643188,184.891464,-0.765059,-0.496989,290.669098,2661.027100
0.108804,0.085150,0.756159,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9512501920,-22.6046183525,982.693176,-12.596673,2.671244,167.379959,10.964365,91.922958,0.077155,11.671397,89.508369,947.330322,559.434998,2.731443,-12.397598,2.731443,-12.397598,560.000122,560.000000,982.693176,90.209732,682.764404,180.065735,185.101013,-0.970336,-0.338649,515.056213,2660.810547
0.108804,0.085150,0.756159,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9512054940,-22.6046150886,983.872314,-16.004698,1.826359,171.136673,6.826252,91.923981,0.070346,10.642079,90.734596,950.028259,562.132935,1.845462,-15.892179,1.845462,-15.892179,560.000122,560.000000,983.872314,90.193504,619.084106,183.759293,185.196518,-1.075458,-0.188675,685.385925,2661.158936
0.227031,0.036909,0.450354,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9511607639,-22.6046108723,984.894226,-17.497986,1.965768,175.696777,1.828134,92.034416,0.059254,8.976678,91.683006,952.565186,564.669800,1.942760,-17.461597,1.942760,-17.461597,560.000122,560.000000,984.894226,90.179672,517.023926,188.282104,185.162415,-1.134131,-0.046624,788.593689,2661.917725
0.227031,0.036909,0.450354,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9511159454,-22.6046060648,985.719421,-17.066454,2.946997,180.491516,-3.464044,92.218567,0.047480,7.209003,91.952881,954.238708,566.343384,2.890476,-17.126993,2.890476,-17.126993,560.000122,560.000000,985.719421,90.170410,408.124786,193.082108,184.998795,-0.855506,0.087922,805.666382,2662.774658
0.244671,0.057810,-0.015787,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9510675855,-22.6046005987,986.423401,-14.459023,4.492060,185.298019,-8.760758,92.346970,0.039398,5.991107,91.264565,954.626770,566.731445,4.426614,-14.598640,4.426614,-14.598640,570.000122,570.000000,986.423401,90.164932,331.627899,197.912491,184.693634,-0.546282,0.224878,711.190979,2663.365234
0.244671,0.057810,-0.015787,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9510226377,-22.6045954993,987.008728,-10.499330,5.673234,189.127502,-12.666420,92.373138,0.039241,5.968992,89.981117,953.942322,566.046936,5.633707,-10.701863,5.633707,-10.701863,570.000122,570.000000,987.008728,90.161789,328.081055,201.794754,184.317566,-0.184026,0.345080,521.034790,2663.311035
0.152884,0.112674,-0.451419,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9509742401,-22.6045903493,987.700256,-5.052773,6.063803,191.934265,-15.079940,92.298248,0.045993,6.989594,88.675606,952.889648,564.994324,6.064717,-5.291936,6.064717,-5.291936,570.000122,570.000000,987.700256,90.157829,387.965393,204.682007,183.855743,0.220611,0.467435,198.272339,2662.633545
0.152884,0.112674,-0.451419,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9509189963,-22.6045854165,988.694214,1.463102,5.215241,192.997437,-15.283163,92.127258,0.058165,8.821082,88.121674,952.533386,564.638062,5.265773,1.232150,5.265773,1.232150,560.000122,560.000000,988.694214,90.149757,499.179413,205.870819,183.331100,0.550679,0.589699,-86.218582,2661.548340
-0.017602,0.105315,-0.655222,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9508638391,-22.6045820986,989.898804,7.428343,3.611635,191.352097,-12.845304,91.974678,0.065851,9.968530,88.885307,953.942078,566.046753,3.669245,7.224420,3.669245,7.224420,570.000122,570.000000,989.898804,90.137199,569.335571,204.348923,182.896805,0.823064,0.448947,336.752289,2660.865234
-0.017602,0.105315,-0.655222,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9508018266,-22.6045804943,991.328735,12.231344,2.398742,186.840897,-7.658257,91.932800,0.064499,9.760324,90.563942,957.018982,569.123657,2.418704,12.116950,2.418704,12.116950,570.000122,570.000000,991.328735,90.121056,559.373108,199.943039,182.599670,0.983748,0.235437,592.981262,2661.088867
-0.173099,0.048374,-0.358833,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9507466395,-22.6045806642,992.495239,14.233284,2.523926,181.293488,-1.579039,92.056862,0.056510,8.565210,91.754433,960.017883,572.122559,2.501862,14.192062,2.501862,14.192062,570.000122,570.000000,992.495239,90.109726,489.046600,194.445953,182.536819,1.034451,0.058664,735.775452,2662.023682
-0.173099,0.048374,-0.358833,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9506913140,-22.6045816976,993.484009,13.559817,3.723968,175.422623,4.788291,92.261536,0.047507,7.218495,91.900970,961.755249,573.859924,3.667666,13.635070,3.667666,13.635070,570.000122,570.000000,993.484009,90.104691,410.532257,188.562378,182.661102,0.760674,-0.106685,740.317444,2663.069092
-0.194787,0.073353,0.210200,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9506393611,-22.6045829240,994.302734,10.410779,5.217889,170.488617,10.002432,92.347862,0.044982,6.841757,90.908531,961.860596,573.965271,5.163681,10.563931,5.163681,10.563931,570.000122,570.000000,994.302734,90.103775,388.578857,183.594406,182.923416,0.386412,-0.251982,612.797058,2663.542725
-0.194787,0.073353,0.210200,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9505874145,-22.6045839609,995.161621,5.460879,6.073917,166.634872,13.585805,92.306442,0.050816,7.724573,89.441780,961.007507,573.112183,6.060655,5.679027,6.060655,5.679027,570.000122,570.000000,995.161621,90.102577,443.385925,179.661560,183.287476,-0.047117,-0.388458,360.171509,2663.235107
-0.081129,0.121213,0.655241,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9505252077,-22.6045841253,996.421265,-1.876458,5.549324,164.559631,14.791327,92.127701,0.063715,9.662805,88.445801,960.400635,572.505310,5.586851,-1.631958,5.586851,-1.631958,570.000122,570.000000,996.421265,90.095551,560.961060,177.463013,183.782654,-0.405555,-0.541338,-90.106239,2662.221436
-0.081129,0.121213,0.655241,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9504769654,-22.6045829048,997.601318,-7.424741,4.232211,165.091843,13.499124,91.969963,0.072390,10.955637,88.663467,961.386841,573.491516,4.296196,-7.207623,4.296196,-7.207623,570.000122,570.000000,997.601318,90.084335,639.325562,177.882172,184.138824,-0.707167,-0.527240,274.076141,2661.519531
0.102966,0.085924,0.744210,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9504288254,-22.6045801759,998.869202,-12.156524,2.739377,167.636047,10.412083,91.878609,0.073769,11.151414,89.690239,963.498596,575.603271,2.795258,-11.976038,2.795258,-11.976038,570.000122,570.000000,998.869202,90.069504,651.099976,180.325577,184.407822,-0.907441,-0.355355,496.022827,2661.327393
0.102966,0.085924,0.744210,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9503772825,-22.6045757256,1000.158569,-15.530751,1.900700,171.984848,5.618425,91.904350,0.066097,9.995303,91.014694,966.372131,578.476746,1.912920,-15.440914,1.912920,-15.440914,580.000122,580.000000,1000.158569,90.053375,579.877930,184.604187,184.553955,-1.066514,-0.182008,673.960693,2661.794189
0.220584,0.038258,0.408109,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9503291248,-22.6045705090,1001.177002,-16.645399,2.181615,176.928040,0.213094,92.057671,0.054358,8.235665,91.832985,968.825439,580.930115,2.154257,-16.629608,2.154257,-16.629608,580.000122,580.000000,1001.177002,90.041725,472.145569,189.512421,184.539886,-1.075090,-0.029725,765.456177,2662.639648
0.220584,0.038258,0.408109,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9502808580,-22.6045647218,1001.978027,-15.648509,3.279639,182.035568,-5.369953,92.244797,0.042712,6.485952,91.799599,970.145142,582.249817,3.223375,-15.732787,3.223375,-15.732787,580.000122,580.000000,1001.978027,90.035545,364.043884,194.632797,184.383377,-0.759752,0.113912,749.973938,2663.468262
0.224754,0.064468,-0.093321,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9502359633,-22.6045591881,1002.571838,-12.824469,4.607380,186.338715,-10.008204,92.341240,0.036829,5.598945,90.909897,970.137390,582.242065,4.549347,-12.977670,4.549347,-12.977670,580.000122,580.000000,1002.571838,90.033325,307.641235,198.964127,184.128235,-0.431439,0.239976,630.957336,2663.824951
0.224754,0.064468,-0.093321,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9501806716,-22.6045525386,1003.263367,-7.537150,5.662721,190.561584,-14.085437,92.333923,0.039406,5.990066,89.290154,968.939392,581.044067,5.643996,-7.755019,5.643996,-7.755019,580.000122,580.000000,1003.263367,90.032066,328.822662,203.265335,183.712814,0.030223,0.386026,317.383850,2663.440430
0.110786,0.112880,-0.524948,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9501288636,-22.6045469789,1004.034180,-1.506744,5.517148,192.671051,-15.561057,92.215981,0.048716,7.394583,88.226860,968.066162,580.170837,5.539480,-1.747916,5.539480,-1.747916,580.000122,580.000000,1004.034180,90.029083,412.178558,205.471985,183.285172,0.402621,0.514365,-181.418579,2662.489502
0.110786,0.112880,-0.524948,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9500736799,-22.6045423521,1005.078857,4.763627,4.307014,192.561981,-14.556680,92.041328,0.060057,9.096778,88.276657,968.438293,580.542908,4.362961,4.549202,4.362961,4.549202,580.000122,580.000000,1005.078857,90.021614,516.080200,205.492081,182.878387,0.692220,0.549996,146.742661,2661.482910
-0.064989,0.087259,-0.636285,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9500220074,-22.6045396708,1006.212158,9.788482,2.910676,190.060181,-11.380705,91.932800,0.064549,9.765003,89.379837,970.388611,582.493286,2.958255,9.609581,2.958255,9.609581,580.000122,580.000000,1006.212158,90.011208,557.561646,203.098938,182.613937,0.933079,0.365901,432.919403,2661.133301
-0.064989,0.087259,-0.636285,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9499668918,-22.6045385260,1007.427917,13.345322,2.243074,185.508698,-6.249989,91.942810,0.061004,9.230882,90.912064,973.347412,585.452026,2.246990,13.257082,2.246990,13.257082,580.000122,580.000000,1007.427917,89.999809,527.869873,198.623810,182.503479,1.029850,0.180697,639.696838,2661.598633
-0.189387,0.044940,-0.292872,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9499151445,-22.6045387122,1008.456970,14.498224,2.739752,180.231430,-0.431991,92.090736,0.053484,8.108046,91.871414,975.934082,588.038757,2.705349,14.485061,2.705349,14.485061,590.000122,590.000000,1008.456970,89.992569,461.852753,193.382233,182.573914,0.993493,0.017953,742.986633,2662.560547
-0.189387,0.044940,-0.292872,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9498701955,-22.6045394583,1009.235229,13.607958,3.827566,175.516602,4.692327,92.254311,0.047281,7.181740,91.894386,977.252625,589.357239,3.771065,13.687701,3.771065,13.687701,590.000122,590.000000,1009.235229,89.990837,408.240692,188.653503,182.764709,0.727859,-0.115078,739.294373,2663.405518
-0.195539,0.075421,0.205643,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9498217249,-22.6045404640,1010.003723,10.600289,5.201725,170.993286,9.472125,92.336807,0.045457,6.911380,91.044807,977.364685,589.469360,5.148275,10.754313,5.148275,10.754313,590.000122,590.000000,1010.003723,89.991776,392.869720,184.094070,183.084885,0.446443,-0.250492,622.203247,2663.891357
-0.195539,0.075421,0.205643,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9497697958,-22.6045413819,1010.871704,5.692218,6.036765,167.248367,12.968971,92.305405,0.051229,7.785328,89.695343,976.608521,588.713196,6.024113,5.906347,6.024113,5.906347,590.000122,590.000000,1010.871704,89.992577,447.102631,180.270493,183.524857,0.030697,-0.387059,386.910095,2663.696777
-0.084376,0.120482,0.624794,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9497179508,-22.6045415788,1011.903198,-0.242503,5.708337,165.365402,14.186388,92.178452,0.061330,9.304807,88.824654,976.168457,588.273071,5.738143,-0.005188,5.738143,-0.005188,590.000122,590.000000,1011.903198,89.989685,539.477356,178.288452,184.013840,-0.327961,-0.515335,134.015076,2663.001221
-0.084376,0.120482,0.624794,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9496696757,-22.6045406581,1013.040710,-5.680397,4.525918,165.510574,13.301109,92.035522,0.070033,10.605325,88.873306,976.829590,588.934265,4.586264,-5.466098,4.586264,-5.466098,590.000122,590.000000,1013.040710,89.982262,618.428467,178.323196,184.454605,-0.557476,-0.548323,234.661285,2662.354980
0.078087,0.091725,0.722159,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9496180579,-22.6045381246,1014.363892,-10.702940,2.944107,167.863419,10.354514,91.942726,0.072134,10.910451,89.813690,978.767334,590.871948,3.000883,-10.524106,3.000883,-10.524106,590.000122,590.000000,1014.363892,89.970421,636.915039,180.568848,184.845444,-0.836006,-0.366610,454.810822,2662.131836
0.078087,0.091725,0.722159,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9495664762,-22.6045340741,1015.632019,-14.149316,2.000285,171.928818,5.849070,91.967651,0.065302,9.880440,91.047989,981.490417,593.595093,2.018898,-14.052861,2.018898,-14.052861,590.000122,590.000000,1015.632019,89.958130,573.374207,184.561157,185.099976,-0.998498,-0.192579,637.193237,2662.553223
0.200755,0.040378,0.410261,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9495182843,-22.6045292408,1016.644287,-15.501441,2.085272,176.674408,0.683576,92.114265,0.054177,8.211992,91.875885,983.891052,595.995728,2.066861,-15.473755,2.066861,-15.473755,590.000122,590.000000,1016.644287,89.949806,471.245361,189.268234,185.192108,-1.036908,-0.039696,734.487244,2663.356201
0.200755,0.040378,0.410261,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9494630744,-22.6045230349,1017.542603,-14.549223,3.161515,182.326035,-5.454007,92.331070,0.041168,6.256585,91.885063,985.306274,597.410889,3.110055,-14.630913,3.110055,-14.630913,600.000122,600.000000,1017.542603,89.946838,350.313538,194.932571,185.125214,-0.729329,0.124428,713.549622,2664.279541
0.209013,0.062201,-0.108310,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9494112151,-22.6045170286,1018.196716,-11.318378,4.550470,187.089310,-10.522295,92.436180,0.035334,5.376606,90.841370,985.177856,597.282532,4.499394,-11.472532,4.499394,-11.472532,600.000122,600.000000,1018.196716,89.948570,293.970001,199.726944,184.920029,-0.316182,0.268648,562.831665,2664.621582
0.209013,0.062201,-0.108310,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9493627820,-22.6045115947,1018.781494,-6.820804,5.368202,190.653046,-13.903482,92.427170,0.038089,5.795006,89.449188,984.192139,596.296814,5.350281,-7.029623,5.350281,-7.029623,600.000122,600.000000,1018.781494,89.951317,317.096771,203.358398,184.644455,0.128378,0.395343,279.868225,2664.248047
0.209013,0.062201,-0.108310,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9493143705,-22.6045067761,1019.470032,-1.404575,5.272370,192.649506,-15.319465,92.326439,0.046404,7.051384,88.469536,983.369141,595.473816,5.291180,-1.637292,5.291180,-1.637292,600.000122,600.000000,1019.470032,89.952530,391.588531,205.445557,184.340347,0.400456,0.514844,-193.448105,2663.397461
0.023390,0.105824,-0.633959,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9492694712,-22.6045031687,1020.258789,3.820429,4.548019,192.998444,-14.979765,92.189056,0.055704,8.450499,88.286827,983.477783,595.582458,4.587700,3.588181,4.587700,3.588181,600.000122,600.000000,1020.258789,89.950668,475.248077,205.879898,184.087326,0.619594,0.604896,56.680267,2662.554688
0.023390,0.105824,-0.633959,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9492211828,-22.6045005580,1021.265808,8.769171,3.425838,191.667969,-12.908956,92.053078,0.063502,9.617922,88.933273,984.708374,596.812988,3.474083,8.586929,3.474083,8.586929,600.000122,600.000000,1021.265808,89.945229,547.640625,204.654144,183.900314,0.850258,0.484625,325.376038,2661.979004
-0.122670,0.069482,-0.594389,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9491729290,-22.6044994651,1022.354492,12.478190,2.512947,188.498093,-9.163316,91.996330,0.064786,9.806399,90.184280,986.994507,599.099182,2.539851,12.344516,2.539851,12.344516,600.000122,600.000000,1022.354492,89.937958,560.785156,201.574265,183.837280,0.994604,0.315159,537.134888,2662.023682
-0.122670,0.069482,-0.594389,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9491212047,-22.6044997302,1023.480042,14.616096,2.474055,183.795364,-3.910015,92.059242,0.059548,9.021274,91.481140,989.772522,601.877136,2.455877,14.573587,2.455877,14.573587,600.000122,600.000000,1023.480042,89.931267,516.035339,196.921173,183.926270,1.042968,0.144252,690.661865,2662.728271
-0.208194,0.049118,-0.207740,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9490659276,-22.6045011622,1024.548828,14.460830,3.537693,178.150803,2.344423,92.253006,0.052148,7.918900,92.075806,991.962585,604.067200,3.487328,14.501426,3.487328,14.501426,600.000122,600.000000,1024.548828,89.928940,451.331116,191.295959,184.198639,0.928567,-0.026628,740.777710,2663.800537
-0.208194,0.049118,-0.207740,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9490105358,-22.6045031914,1025.505005,11.751910,5.068379,172.700134,8.176555,92.378777,0.048514,7.378098,91.428322,992.621948,604.726563,5.013933,11.893039,5.013933,11.893039,600.000122,600.000000,1025.505005,89.931725,420.998871,185.810364,184.632385,0.547772,-0.186466,654.668030,2664.551514
-0.169901,0.100279,0.347800,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9489516658,-22.6045053388,1026.537720,6.432083,6.230958,168.106827,12.666351,92.361961,0.053254,8.096597,89.914101,991.953857,604.058533,6.206440,6.640185,6.206440,6.640185,600.000122,600.000000,1026.537720,89.935272,465.071686,181.154907,185.223282,0.165477,-0.344991,415.619965,2664.480713
-0.094860,0.124129,0.580573,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9488859938,-22.6045068325,1027.934326,-1.028658,5.847704,165.291153,14.621601,92.181519,0.066902,10.147653,88.625221,991.225037,603.329712,5.887170,-0.790356,5.887170,-0.790356,600.000122,600.000000,1027.934326,89.933617,590.451843,178.211624,185.953949,-0.300855,-0.509346,-81.962219,2663.505615
-0.094860,0.124129,0.580573,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9488205380,-22.6045061657,1029.633423,-8.345131,3.890940,166.152542,12.806074,91.977600,0.076371,11.553443,88.979797,992.484314,604.588928,3.958319,-8.137283,3.958319,-8.137283,600.000122,600.000000,1029.633423,89.922691,675.948120,178.920410,186.630081,-0.695856,-0.468631,297.166443,2662.605713
0.116247,0.079166,0.692298,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9487620975,-22.6045033325,1031.214966,-13.718934,2.221363,169.755875,8.661770,91.911804,0.073433,11.100287,90.289909,995.419250,607.523926,2.265379,-13.555710,2.265379,-13.555710,610.000122,610.000000,1031.214966,89.908394,647.963623,182.421005,187.076553,-0.960457,-0.265219,569.828979,2662.600342
0.116247,0.079166,0.692298,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9487036440,-22.6044987278,1032.607056,-16.727371,1.837276,175.031021,2.889062,92.012970,0.060538,9.163177,91.581001,998.683044,610.787720,1.825620,-16.674225,1.825620,-16.674225,610.000122,610.000000,1032.607056,89.895988,528.883972,187.640594,187.306747,-1.047997,-0.075744,734.385376,2663.368652
0.238203,0.036512,0.256289,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9486450548,-22.6044929667,1033.680176,-16.761213,2.859482,181.062210,-3.770274,92.249039,0.045499,6.906715,91.978210,1000.876953,612.981628,2.810630,-16.798109,2.810630,-16.798109,610.000122,610.000000,1033.680176,89.890579,390.535217,193.651047,187.304550,-0.877505,0.100748,766.124390,2664.411133
0.238203,0.036512,0.256289,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9485897777,-22.6044871144,1034.427734,-13.998116,4.452409,186.517410,-9.681083,92.390747,0.035959,5.467858,91.058266,1001.162659,613.267334,4.392971,-14.145715,4.392971,-14.145715,610.000122,610.000000,1034.427734,89.891716,300.453033,199.144699,187.109344,-0.331600,0.255795,645.245300,2664.944824
0.202082,0.087859,-0.318916,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9485309919,-22.6044810249,1035.124634,-8.436131,5.802584,191.058701,-14.215137,92.394615,0.037275,5.668100,89.312866,999.956116,612.060730,5.771378,-8.652825,5.771378,-8.652825,610.000122,610.000000,1035.124634,89.895073,308.911713,203.749619,186.749344,0.092129,0.409570,323.570221,2664.550781
0.123612,0.115428,-0.549162,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9484687960,-22.6044753722,1036.039185,-1.146051,5.665702,193.698883,-16.044947,92.234207,0.050187,7.616458,87.960327,998.755554,610.860229,5.697560,-1.390753,5.697560,-1.390753,610.000122,610.000000,1036.039185,89.895844,425.613770,206.514297,186.294586,0.466620,0.560921,-233.219986,2663.273438
0.123612,0.115428,-0.549162,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9484101650,-22.6044717247,1037.192139,5.606810,4.117526,192.997131,-14.373483,92.038109,0.062126,9.406004,88.297089,999.480957,611.585632,4.179482,5.390678,4.179482,5.390678,610.000122,610.000000,1037.192139,89.890808,535.009277,205.959274,185.912308,0.832632,0.530362,205.901443,2662.178467
-0.077010,0.083590,-0.659645,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9483550574,-22.6044702137,1038.429077,10.921579,2.625701,189.627228,-10.333009,91.940544,0.065082,9.842480,89.731674,1001.981995,614.086670,2.668530,10.747618,2.668530,10.747618,610.000122,610.000000,1038.429077,89.882301,562.452698,202.700455,185.684372,1.045868,0.334530,504.688660,2661.974609
-0.077010,0.083590,-0.659645,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9482999376,-22.6044704061,1039.631714,14.170420,2.219383,184.484772,-4.633874,91.988647,0.059372,8.985355,91.270279,1005.149963,617.254639,2.211209,14.098658,2.211209,14.098658,620.000122,620.000000,1039.631714,89.874382,513.480347,197.623535,185.630066,1.081901,0.151354,696.361877,2662.651611
-0.201409,0.044224,-0.242858,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9482550779,-22.6044714930,1040.497192,14.820889,2.871707,179.629700,0.699979,92.144592,0.052080,7.896950,91.946869,1007.350342,619.455017,2.829784,14.820989,2.829784,14.820989,620.000122,620.000000,1040.497192,89.871407,449.413330,192.792831,185.720673,1.010675,0.011275,771.083740,2663.552002
-0.201409,0.044224,-0.242858,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9482101253,-22.6044730380,1041.252930,13.569645,4.101428,174.767792,5.962873,92.291328,0.046019,6.990192,91.767616,1008.397034,620.501648,4.040133,13.667506,4.040133,13.667506,620.000122,620.000000,1041.252930,89.872597,397.063507,187.910019,185.923279,0.709947,-0.121403,742.107361,2664.354980
-0.201409,0.044224,-0.242858,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9481616662,-22.6044748146,1042.008301,10.097206,5.510562,170.243408,10.683150,92.349541,0.045237,6.876017,90.692001,1008.200623,620.305298,5.458278,10.270800,5.458278,10.270800,620.000122,620.000000,1042.008301,89.875954,391.071106,183.340759,186.245422,0.301077,-0.256459,595.516296,2664.693604
-0.146726,0.109166,0.471281,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9481166842,-22.6044763254,1042.758301,5.588439,6.318226,166.859238,13.860187,92.299614,0.051076,7.758338,89.333626,1007.389465,619.494080,6.295602,5.807552,6.295602,5.807552,620.000122,620.000000,1042.758301,89.878288,444.524811,179.906418,186.611465,0.022663,-0.374992,366.735138,2664.373779
-0.146726,0.109166,0.471281,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,63.9480683267,-22.6044773725,1043.731201,-0.035265,6.106349,164.509064,15.516180,92.146790,0.062741,9.511316,88.189529,1006.624390,618.729065,6.139336,0.206827,6.139336,0.206827,620.000122,620.000000,1043.731201,89.876984,551.722229,177.460068,187.035522,-0.261230,-0.495649,-118.230530,2663.495605
